0;Dainik Jagran;220;0.01680672268907563;0.008403361344537815;https://www.jagran.com/business/biz-arun-jaitley-says-no-estimation-of-black-money-either-before-or-after-note-ban-15215852.html
11;Dainik Jagran;216;0.03896103896103896;0.030303030303030304;https://www.jagran.com/business/biz-amitabh-kant-says-cash-shortage-to-end-by-mid-january-15213574.html
5;Dainik Jagran;172;0.03314917127071823;0.03314917127071823;https://www.jagran.com/business/biz-pm-modi-says-under-the-digi-dhan-yojna-merchants-and-traders-can-get-loans-within-6-min-15212470.html
11;Dainik Jagran;172;0.03314917127071823;0.03314917127071823;https://www.jagran.com/business/biz-pm-modi-says-under-the-digi-dhan-yojna-merchants-and-traders-can-get-loans-within-6-min-15212470.html
10;Dainik Jagran;437;0.02795698924731183;0.023655913978494623;https://www.jagran.com/business/biz-govt-asks-rbi-and-banks-to-count-old-currency-notes-post-demonetization-again-15212264.html
4;Dainik Jagran;318;0.008620689655172414;0.04310344827586207;https://www.jagran.com/business/biz-paytm-says-it-has-been-cheated-of-over-rs-6-lakh-by-48-customers-15212451.html
0;Dainik Jagran;277;0.02702702702702703;0.006756756756756757;https://www.jagran.com/business/biz-it-department-nets-rs-2900-cr-in-586-searches-15212411.html
4;Dainik Jagran;528;0.0380952380952381;0.006349206349206349;https://www.jagran.com/business/biz-niti-aayog-announces-rewards-for-digital-transactions-to-customers-and-traders-15207119.html
1;Dainik Jagran;279;0.016666666666666666;0.04666666666666667;https://www.jagran.com/business/biz-fed-reserve-hiked-interest-rates-will-impact-economy-and-share-market-15212289.html
10;Dainik Jagran;379;0.017587939698492462;0.022613065326633167;https://www.jagran.com/business/biz-economic-affairs-secy-shaktikanta-das-on-note-printing-15207394.html
11;Dainik Jagran;379;0.017587939698492462;0.022613065326633167;https://www.jagran.com/business/biz-economic-affairs-secy-shaktikanta-das-on-note-printing-15207394.html
10;Dainik Jagran;251;0.007272727272727273;0.03272727272727273;https://www.jagran.com/business/biz-know-when-government-ease-withdrawal-limit-15207915.html
10;Dainik Jagran;287;0.015527950310559006;0.015527950310559006;https://www.jagran.com/business/biz-5000-crore-put-into-maharashtra-cooperative-banks-in-just-4-days-15206362.html
3;Dainik Jagran;384;0.03155339805825243;0.03155339805825243;https://www.jagran.com/business/biz-note-bandi-were-beneficial-to-banks-15207099.html
10;Dainik Jagran;384;0.03155339805825243;0.03155339805825243;https://www.jagran.com/business/biz-note-bandi-were-beneficial-to-banks-15207099.html
10;Dainik Jagran;247;0.02909090909090909;0.03636363636363636;https://www.jagran.com/business/biz-rbi-not-giving-enough-cash-to-psu-banks-15206390.html
6;Dainik Jagran;443;0.033402922755741124;0.014613778705636743;https://www.jagran.com/business/biz-banks-to-adopt-villages-for-teach-e-payment-15206380.html
10;Dainik Jagran;443;0.033402922755741124;0.014613778705636743;https://www.jagran.com/business/biz-banks-to-adopt-villages-for-teach-e-payment-15206380.html
6;Dainik Jagran;210;0.017391304347826087;0.043478260869565216;https://www.jagran.com/business/biz-jpl-operating-revenue-in-second-quarter-is-459-cr-rs-15206352.html
1;Dainik Jagran;496;0.030303030303030304;0.028409090909090908;https://www.jagran.com/business/biz-rating-agencies-indicating-slow-growth-rate-of-india-15206348.html
3;Dainik Jagran;496;0.030303030303030304;0.028409090909090908;https://www.jagran.com/business/biz-rating-agencies-indicating-slow-growth-rate-of-india-15206348.html
1;Dainik Jagran;319;0.0029069767441860465;0.0377906976744186;https://www.jagran.com/business/biz-india-demonetization-drive-effects-economy-of-nepal-15202317.html
13;Dainik Jagran;319;0.0029069767441860465;0.0377906976744186;https://www.jagran.com/business/biz-india-demonetization-drive-effects-economy-of-nepal-15202317.html
10;Dainik Jagran;301;0.009375;0.03125;https://www.jagran.com/business/biz-rbi-orders-banks-to-keep-cctv-footage-post-demonetization-15201318.html
3;Dainik Jagran;292;0.019169329073482427;0.03514376996805112;https://www.jagran.com/business/biz-wholesale-inflation-drops-more-than-3-percentage-15201395.html
1;Dainik Jagran;421;0.054466230936819175;0.0457516339869281;https://www.jagran.com/business/biz-demonetization-and-gst-will-be-disruptive-in-short-term-15201630.html
10;Dainik Jagran;271;0.006779661016949152;0.01694915254237288;https://www.jagran.com/business/biz-imf-says-less-than-1-atm-per-5000-indian-adults-in2015-15202076.html
4;Dainik Jagran;214;0.03404255319148936;0.02553191489361702;https://www.jagran.com/business/biz-cbdt-warns-tax-payers-about-drastically-changed-in-itr-filing-15201517.html
4;Dainik Jagran;322;0.005763688760806916;0.023054755043227664;https://www.jagran.com/business/biz-9-of-10-cards-used-at-atms-to-withdraw-not-for-purchases-15201313.html
10;Dainik Jagran;322;0.005763688760806916;0.023054755043227664;https://www.jagran.com/business/biz-9-of-10-cards-used-at-atms-to-withdraw-not-for-purchases-15201313.html
4;Dainik Jagran;204;0.013574660633484163;0.03619909502262444;https://www.jagran.com/business/biz-old-500-notes-will-be-acceptable-only-till-dec-15th-midnight-15201299.html
10;Dainik Jagran;389;0.0332541567695962;0.0332541567695962;https://www.jagran.com/business/biz-post-demonetization-problems-in-banking-vigilance-come-into-light-15201289.html
12;Dainik Jagran;389;0.0332541567695962;0.0332541567695962;https://www.jagran.com/business/biz-post-demonetization-problems-in-banking-vigilance-come-into-light-15201289.html
4;Dainik Jagran;276;0.04318936877076412;0.019933554817275746;https://www.jagran.com/business/biz-qualcomm-says-none-of-mobile-payment-apps-in-india-fully-secure-15201308.html
6;Dainik Jagran;276;0.04318936877076412;0.019933554817275746;https://www.jagran.com/business/biz-qualcomm-says-none-of-mobile-payment-apps-in-india-fully-secure-15201308.html
6;Dainik Jagran;227;0.04878048780487805;0.02032520325203252;https://www.jagran.com/business/biz-jaitley-hints-at-low-tax-rates-due-to-demonetization-and-digi-payments-15197324.html
11;Dainik Jagran;227;0.04878048780487805;0.02032520325203252;https://www.jagran.com/business/biz-jaitley-hints-at-low-tax-rates-due-to-demonetization-and-digi-payments-15197324.html
3;Dainik Jagran;402;0.03248259860788863;0.04640371229698376;https://www.jagran.com/business/biz-public-sector-banks-to-have-more-cash-15201295.html
3;Dainik Jagran;655;0.02295552367288379;0.03730272596843615;https://www.jagran.com/business/biz-demonetization-effect-in-retail-inflation-data-15196469.html
3;Dainik Jagran;255;0.022058823529411766;0.04044117647058824;https://www.jagran.com/business/biz-bank-credit-plunges-by-rs-61000-cr-in-post-note-ban-15196428.html
10;Dainik Jagran;255;0.022058823529411766;0.04044117647058824;https://www.jagran.com/business/biz-bank-credit-plunges-by-rs-61000-cr-in-post-note-ban-15196428.html
6;Dainik Jagran;304;0.018072289156626505;0.018072289156626505;https://www.jagran.com/business/biz-paytm-net-loss-rise-four-fold-to-rs-1549-cr-for-financial-year2016-15195884.html
6;Dainik Jagran;273;0.019867549668874173;0.013245033112582781;https://www.jagran.com/business/biz-jet-airways-offers-emi-payment-option-to-buy-air-tickets-15195834.html
10;Dainik Jagran;273;0.019867549668874173;0.013245033112582781;https://www.jagran.com/business/biz-jet-airways-offers-emi-payment-option-to-buy-air-tickets-15195834.html
6;Dainik Jagran;314;0.02373887240356083;0.06231454005934718;https://www.jagran.com/business/biz-govt-to-ease-negative-impact-of-demonetization-on-economy-15195831.html
11;Dainik Jagran;314;0.02373887240356083;0.06231454005934718;https://www.jagran.com/business/biz-govt-to-ease-negative-impact-of-demonetization-on-economy-15195831.html
11;Dainik Jagran;226;0.03734439834024896;0.029045643153526972;https://www.jagran.com/business/biz-demonetization-will-increase-govt-revenue-15195832.html
1;Dainik Jagran;315;0.008955223880597015;0.03283582089552239;https://www.jagran.com/business/biz-asian-development-bank-reduces-growth-estimates-for-india-15195857.html
3;Dainik Jagran;315;0.008955223880597015;0.03283582089552239;https://www.jagran.com/business/biz-asian-development-bank-reduces-growth-estimates-for-india-15195857.html
10;Dainik Jagran;472;0.019417475728155338;0.019417475728155338;https://www.jagran.com/business/biz-demonetization-will-change-functionality-of-banks-15195843.html
4;Dainik Jagran;256;0.039285714285714285;0.02142857142857143;https://www.jagran.com/business/biz-uttar-pradesh-jan-dhan-accounts-has-highest-number-of-deposit-amount-15195742.html
5;Dainik Jagran;256;0.039285714285714285;0.02142857142857143;https://www.jagran.com/business/biz-uttar-pradesh-jan-dhan-accounts-has-highest-number-of-deposit-amount-15195742.html
10;Dainik Jagran;243;0.015209125475285171;0.03802281368821293;https://www.jagran.com/business/biz-reserve-bank-of-india-says-no-to-axis-bank-license-cancel-rumour-15193094.html
4;Dainik Jagran;298;0.03323262839879154;0.00906344410876133;https://www.jagran.com/business/biz-govt-to-announce-date-for-people-who-have-not-disclosed-their-unaccounted-money-15191121.html
10;Dainik Jagran;218;0.021551724137931036;0.034482758620689655;https://www.jagran.com/business/biz-axis-bank-denies-local-media-report-of-threat-to-its-banking-licence-15191232.html
6;Dainik Jagran;288;0.025236593059936908;0.031545741324921134;https://www.jagran.com/business/biz-india-to-see-65-per-cent-rise-in-mobile-frauds-in2017-15190880.html
14;Dainik Jagran;296;0.0;0.03821656050955414;https://www.jagran.com/business/biz-venezuelas-nicolas-maduro-orders-100-unit-banknotes-out-of-circulation-15190431.html
4;Dainik Jagran;715;0.056265984654731455;0.01918158567774936;https://www.jagran.com/business/biz-investors-should-know-why-future-is-cashless-15190181.html
10;Dainik Jagran;229;0.023715415019762844;0.019762845849802372;https://www.jagran.com/business/biz-sbi-cards-will-soon-launch-credit-cards-for-poors-with-25000-limit-15190385.html
11;Dainik Jagran;334;0.05737704918032787;0.03278688524590164;https://www.jagran.com/business/biz-assocham-says-demonetization-announced-without-preparation-15190184.html
4;Dainik Jagran;85;0.030927835051546393;0.05154639175257732;https://www.jagran.com/business/biz-23-percent-jan-dhan-accounts-have-zero-balance-15185379.html
5;Dainik Jagran;85;0.030927835051546393;0.05154639175257732;https://www.jagran.com/business/biz-23-percent-jan-dhan-accounts-have-zero-balance-15185379.html
0;Dainik Jagran;286;0.032679738562091505;0.016339869281045753;https://www.jagran.com/business/biz-govt-ready-to-import-20000-ton-currency-paper-to-fulfil-currency-printing-demand-15190677.html
10;Dainik Jagran;286;0.032679738562091505;0.016339869281045753;https://www.jagran.com/business/biz-govt-ready-to-import-20000-ton-currency-paper-to-fulfil-currency-printing-demand-15190677.html
6;Dainik Jagran;328;0.04696132596685083;0.03867403314917127;https://www.jagran.com/business/biz-ready-to-pay-more-for-train-fare-now-15185209.html
6;Dainik Jagran;341;0.01871657754010695;0.01871657754010695;https://www.jagran.com/business/biz-demonetization-led-foxconn-to-cut-indian-workforce-15190424.html
10;Dainik Jagran;341;0.01871657754010695;0.01871657754010695;https://www.jagran.com/business/biz-demonetization-led-foxconn-to-cut-indian-workforce-15190424.html
5;Dainik Jagran;340;0.021739130434782608;0.01358695652173913;https://www.jagran.com/business/biz-gst-april-1-target-seems-to-be-undoable-15190401.html
4;Dainik Jagran;715;0.056265984654731455;0.01918158567774936;https://www.jagran.com/business/biz-investors-should-know-why-future-is-cashless-15096499.html
10;Dainik Jagran;472;0.019417475728155338;0.019417475728155338;https://www.jagran.com/business/biz-real-test-for-the-banks-will-be-after-notbandi-15185199.html
10;Dainik Jagran;387;0.013921113689095127;0.02320185614849188;https://www.jagran.com/business/biz-know-what-changes-occur-within-one-month-of-note-ban-15181893.html
10;Dainik Jagran;289;0.009584664536741214;0.022364217252396165;https://www.jagran.com/business/biz-government-to-amend-rbi-act-to-annul-old-rs-500-rs-1000-notes-15187756.html
0;Dainik Jagran;312;0.008645533141210375;0.01440922190201729;https://www.jagran.com/business/biz-government-decides-to-print-plastic-notes-15180293.html
1;Dainik Jagran;232;0.03225806451612903;0.028225806451612902;https://www.jagran.com/business/biz-morgan-stanley-claims-that-indian-growth-will-recover-in-month-of-april-15180145.html
5;Dainik Jagran;228;0.058091286307053944;0.016597510373443983;https://www.jagran.com/business/biz-income-tax-employees-write-to-pm-modi-amid-huge-workload-after-note-ban-15180202.html
6;Dainik Jagran;319;0.008746355685131196;0.04081632653061224;https://www.jagran.com/business/biz-demonetization-affecting-budget-preparations-15175132.html
10;Dainik Jagran;319;0.008746355685131196;0.04081632653061224;https://www.jagran.com/business/biz-demonetization-affecting-budget-preparations-15175132.html
1;Dainik Jagran;275;0.017241379310344827;0.041379310344827586;https://www.jagran.com/business/biz-gold-prices-slump-to-10-month-low-amid-cash-crunch-15174878.html
3;Dainik Jagran;264;0.010416666666666666;0.027777777777777776;https://www.jagran.com/business/biz-demonetisation-could-push-inflation-to-14-month-low-15174848.html
11;Dainik Jagran;264;0.010416666666666666;0.027777777777777776;https://www.jagran.com/business/biz-demonetisation-could-push-inflation-to-14-month-low-15174848.html
0;Dainik Jagran;216;0.017167381974248927;0.06866952789699571;https://www.jagran.com/business/biz-indian-forex-reserves-down-15180106.html
1;Dainik Jagran;216;0.017167381974248927;0.06866952789699571;https://www.jagran.com/business/biz-indian-forex-reserves-down-15180106.html
1;Dainik Jagran;198;0.023255813953488372;0.037209302325581395;https://www.jagran.com/business/biz-travel-companies-and-hoteliers-effected-post-demonetization-15175556.html
6;Dainik Jagran;562;0.029801324503311258;0.024834437086092714;https://www.jagran.com/business/biz-finance-minister-speaks-on-one-month-of-demonetisation-15169998.html
0;Dainik Jagran;207;0.013392857142857142;0.013392857142857142;https://www.jagran.com/business/biz-it-recovers-rs-106-crore-cash-and-127-kg-gold-in-searches-in-chennai-15174799.html
6;Dainik Jagran;283;0.03594771241830065;0.029411764705882353;https://www.jagran.com/business/biz-rbi-says-notes-worth-more-than-rs-4-lakh-crore-issued-post-demonetisation-15174753.html
10;Dainik Jagran;283;0.03594771241830065;0.029411764705882353;https://www.jagran.com/business/biz-rbi-says-notes-worth-more-than-rs-4-lakh-crore-issued-post-demonetisation-15174753.html
4;Dainik Jagran;247;0.05904059040590406;0.025830258302583026;https://www.jagran.com/business/biz-know-how-much-discount-you-will-get-on-petrol-by-digital-payment-15172450.html
6;Dainik Jagran;247;0.05904059040590406;0.025830258302583026;https://www.jagran.com/business/biz-know-how-much-discount-you-will-get-on-petrol-by-digital-payment-15172450.html
5;Dainik Jagran;254;0.010830324909747292;0.02888086642599278;https://www.jagran.com/business/biz-gst-council-might-reduce-tax-slab-15174690.html
1;Dainik Jagran;425;0.04246284501061571;0.04246284501061571;https://www.jagran.com/business/biz-post-demonetization-manufacturing-sector-will-be-affected-15174686.html
3;Dainik Jagran;425;0.04246284501061571;0.04246284501061571;https://www.jagran.com/business/biz-post-demonetization-manufacturing-sector-will-be-affected-15174686.html
0;Dainik Jagran;364;0.018134715025906734;0.010362694300518135;https://www.jagran.com/business/biz-15-ton-gold-sold-on-8-november-after-demonetization-15169359.html
4;Dainik Jagran;364;0.018134715025906734;0.010362694300518135;https://www.jagran.com/business/biz-15-ton-gold-sold-on-8-november-after-demonetization-15169359.html
6;Dainik Jagran;481;0.03481624758220503;0.019342359767891684;https://www.jagran.com/business/biz-one-month-of-demonetization-know-big-things-15170335.html
10;Dainik Jagran;328;0.025936599423631124;0.008645533141210375;https://www.jagran.com/business/biz-did-rbi-double-count-new-and-old-notes-15169350.html
4;Dainik Jagran;205;0.009009009009009009;0.013513513513513514;https://www.jagran.com/business/biz-old-currency-notes-will-be-accepted-at-these-places-only-15169967.html
5;Dainik Jagran;205;0.009009009009009009;0.013513513513513514;https://www.jagran.com/business/biz-old-currency-notes-will-be-accepted-at-these-places-only-15169967.html
1;Dainik Jagran;228;0.02032520325203252;0.06504065040650407;https://www.jagran.com/business/biz-icra-says-telecom-firms-revenues-may-slip-7-percentage-post-rjio-offer-15169489.html
6;Dainik Jagran;228;0.02032520325203252;0.06504065040650407;https://www.jagran.com/business/biz-icra-says-telecom-firms-revenues-may-slip-7-percentage-post-rjio-offer-15169489.html
4;Dainik Jagran;306;0.04833836858006042;0.030211480362537766;https://www.jagran.com/business/biz-jandhan-accounts-deposits-reduces-after-govt-warns-depositers-15169262.html
6;Dainik Jagran;373;0.03;0.0225;https://www.jagran.com/business/biz-digital-payment-brainstorming-will-held-at-rbi-headquarter-15169506.html
8;Dainik Jagran;373;0.03;0.0225;https://www.jagran.com/business/biz-digital-payment-brainstorming-will-held-at-rbi-headquarter-15169506.html
4;Dainik Jagran;278;0.04666666666666667;0.013333333333333334;https://www.jagran.com/business/biz-no-service-tax-up-to-card-payment-of-2000rs-15169368.html
3;Dainik Jagran;743;0.032953105196451206;0.03802281368821293;https://www.jagran.com/business/biz-five-reasons-why-rbi-not-cut-repo-rate-15165221.html
10;Dainik Jagran;467;0.017892644135188866;0.02982107355864811;https://www.jagran.com/business/biz-note-withdrawal-limit-to-extend-beyond-december-15169258.html
11;Dainik Jagran;353;0.06036745406824147;0.049868766404199474;https://www.jagran.com/business/biz-demonetization-will-lead-to-unemployment-15169335.html
3;Dainik Jagran;379;0.04187192118226601;0.06403940886699508;https://www.jagran.com/business/biz-demonetization-hits-micro-finance-industry-15169279.html
3;Dainik Jagran;274;0.013201320132013201;0.026402640264026403;https://www.jagran.com/business/biz-rbi-says-no-fundamental-trust-deficit-in-demonetisation-15166547.html
10;Dainik Jagran;274;0.013201320132013201;0.026402640264026403;https://www.jagran.com/business/biz-rbi-says-no-fundamental-trust-deficit-in-demonetisation-15166547.html
10;Dainik Jagran;168;0.010869565217391304;0.03260869565217391;https://www.jagran.com/business/biz-rbi-will-shortly-issue-rs-100-banknotes-15159174.html
0;Dainik Jagran;436;0.023206751054852322;0.023206751054852322;https://www.jagran.com/business/biz-2000-cr-black-money-confiscated-post-demonetization-15163893.html
3;Dainik Jagran;457;0.012170385395537525;0.028397565922920892;https://www.jagran.com/business/biz-rbi-repo-rate-remains-unchanged-15163997.html
3;Dainik Jagran;426;0.024336283185840708;0.0420353982300885;https://www.jagran.com/business/biz-rbi-first-monetary-policy-after-demonetization-15163932.html
3;Dainik Jagran;504;0.029574861367837338;0.04251386321626617;https://www.jagran.com/business/biz-urjit-patel-to-cut-repo-rate-15163857.html
3;Dainik Jagran;395;0.018779342723004695;0.028169014084507043;https://www.jagran.com/business/biz-repo-rate-cut-estimates-led-to-hike-in-rate-sensitive-stocks-15163926.html
0;Dainik Jagran;270;0.021052631578947368;0.017543859649122806;https://www.jagran.com/business/biz-axis-bank-suspends-19-officials-15163917.html
10;Dainik Jagran;270;0.021052631578947368;0.017543859649122806;https://www.jagran.com/business/biz-axis-bank-suspends-19-officials-15163917.html
4;Dainik Jagran;278;0.05863192182410423;0.006514657980456026;https://www.jagran.com/business/biz-ola-cabs-will-provide-you-cash-at-your-doorstep-15158650.html
10;Dainik Jagran;278;0.05863192182410423;0.006514657980456026;https://www.jagran.com/business/biz-ola-cabs-will-provide-you-cash-at-your-doorstep-15158650.html
1;Dainik Jagran;321;0.020833333333333332;0.050595238095238096;https://www.jagran.com/business/biz-rupee-at-three-week-high-against-dollar-15159414.html
4;Dainik Jagran;404;0.02643171806167401;0.019823788546255508;https://www.jagran.com/business/biz-maharashtra-government-to-launch-maha-wallet-15158379.html
3;Dainik Jagran;188;0.028985507246376812;0.043478260869565216;https://www.jagran.com/business/biz-monetary-policy-committee-to-be-held-today-15158284.html
1;Dainik Jagran;287;0.016181229773462782;0.025889967637540454;https://www.jagran.com/business/biz-post-demonetization-gdp-growth-to-slow-in-q4-15153700.html
1;Dainik Jagran;309;0.015197568389057751;0.03951367781155015;https://www.jagran.com/business/biz-post-demonetisation-pmi-shrinks-after-16-months-15152832.html
3;Dainik Jagran;309;0.015197568389057751;0.03951367781155015;https://www.jagran.com/business/biz-post-demonetisation-pmi-shrinks-after-16-months-15152832.html
3;Dainik Jagran;209;0.008928571428571428;0.03571428571428571;https://www.jagran.com/business/biz-20-days-after-demonetization-more-than-3-pc-of-all-notes-returned-are-counterfeit-15152801.html
4;Dainik Jagran;223;0.0125;0.03333333333333333;https://www.jagran.com/business/biz-deposit-in-jan-dhan-accounts-reaches-1487-cr-in-seven-days-15152879.html
10;Dainik Jagran;223;0.0125;0.03333333333333333;https://www.jagran.com/business/biz-deposit-in-jan-dhan-accounts-reaches-1487-cr-in-seven-days-15152879.html
10;Dainik Jagran;235;0.007874015748031496;0.07086614173228346;https://www.jagran.com/business/biz-sbi-says-we-need-rs-500-notes-to-end-bank-queues-15153010.html
10;Dainik Jagran;289;0.032467532467532464;0.048701298701298704;https://www.jagran.com/business/biz-post-demonetization-bank-union-demands-to-close-banks-15153016.html
11;Dainik Jagran;239;0.04961832061068702;0.030534351145038167;https://www.jagran.com/business/biz-arvind-pangariya-says-there-is-a-need-of-clear-tax-laws-to-prevent-black-money-15152988.html
11;Dainik Jagran;316;0.02857142857142857;0.037142857142857144;https://www.jagran.com/business/biz-countrys-gdp-will-reach-at-10-percent-from-notebandi-15147609.html
5;Dainik Jagran;381;0.044444444444444446;0.037037037037037035;https://www.jagran.com/business/biz-some-states-sought-exemption-in-market-rule-in-gst-counsil-meet-15147590.html
10;Dainik Jagran;335;0.04371584699453552;0.030054644808743168;https://www.jagran.com/business/biz-rbi-says-banks-do-prepare-aadhaar-based-transactions-system-by-june2017-15147588.html
1;Dainik Jagran;360;0.01282051282051282;0.05384615384615385;https://www.jagran.com/business/biz-the-tourism-business-is-also-suffering-after-notbandi-15147584.html
3;Dainik Jagran;245;0.03773584905660377;0.033962264150943396;https://www.jagran.com/business/biz-rbi-may-cut-interest-rates-by-half-a-percent-15147582.html
4;Dainik Jagran;243;0.026119402985074626;0.018656716417910446;https://www.jagran.com/business/biz-petrol-pumps-get-into-digital-overdrive-15144890.html
10;Dainik Jagran;243;0.026119402985074626;0.018656716417910446;https://www.jagran.com/business/biz-petrol-pumps-get-into-digital-overdrive-15144890.html
0;Dainik Jagran;230;0.036;0.024;https://www.jagran.com/business/biz-govt-will-not-spare-people-turning-their-black-money-into-white-15136492.html
7;Dainik Jagran;230;0.036;0.024;https://www.jagran.com/business/biz-govt-will-not-spare-people-turning-their-black-money-into-white-15136492.html
4;Dainik Jagran;221;0.004132231404958678;0.012396694214876033;https://www.jagran.com/business/biz-rupay-card-usage-jumps-118-percentage-in-first-week-of-demonetisation-15142067.html
10;Dainik Jagran;221;0.004132231404958678;0.012396694214876033;https://www.jagran.com/business/biz-rupay-card-usage-jumps-118-percentage-in-first-week-of-demonetisation-15142067.html
10;Dainik Jagran;483;0.03415559772296015;0.028462998102466792;https://www.jagran.com/business/biz-small-vendors-in-trouble-after-liquidity-crunch-15142058.html
10;Dainik Jagran;213;0.017543859649122806;0.013157894736842105;https://www.jagran.com/business/biz-sbi-says-more-than-two-lakh-crore-wont-come-back-into-banking-system-15142053.html
3;Dainik Jagran;216;0.0211864406779661;0.00847457627118644;https://www.jagran.com/business/biz-sbi-life-insurance-to-float-ipo-next-year-15136897.html
3;Dainik Jagran;478;0.02729044834307992;0.01949317738791423;https://www.jagran.com/business/biz-rate-cut-by-rbi-likely-to-happen-next-week-15136138.html
10;Dainik Jagran;478;0.02729044834307992;0.01949317738791423;https://www.jagran.com/business/biz-rate-cut-by-rbi-likely-to-happen-next-week-15136138.html
11;Dainik Jagran;305;0.021021021021021023;0.02702702702702703;https://www.jagran.com/business/biz-arun-jaitley-welcomes-demonetization-move-15136162.html
4;Dainik Jagran;339;0.0446927374301676;0.027932960893854747;https://www.jagran.com/business/biz-last-day-to-use-old-500-rs-currency-note-15136158.html
10;Dainik Jagran;339;0.0446927374301676;0.027932960893854747;https://www.jagran.com/business/biz-last-day-to-use-old-500-rs-currency-note-15136158.html
6;Dainik Jagran;334;0.03856749311294766;0.07162534435261708;https://www.jagran.com/business/biz-railway-and-toll-plaza-to-give-coupons-instead-of-change-15136148.html
10;Dainik Jagran;334;0.03856749311294766;0.07162534435261708;https://www.jagran.com/business/biz-railway-and-toll-plaza-to-give-coupons-instead-of-change-15136148.html
4;Dainik Jagran;435;0.025157232704402517;0.033542976939203356;https://www.jagran.com/business/biz-know-how-much-gold-you-can-keep-at-home-15130874.html
11;Dainik Jagran;210;0.059574468085106386;0.01702127659574468;https://www.jagran.com/business/biz-arun-jaitely-says-demonetisation-will-be-beneficial-in-long-term-15136134.html
10;Dainik Jagran;529;0.022968197879858657;0.0353356890459364;https://www.jagran.com/business/biz-banks-bothered-over-rbi-changing-guidelines-over-demonetization-15136105.html
5;Dainik Jagran;176;0.06153846153846154;0.005128205128205128;https://www.jagran.com/business/biz-mukesh-ambani-thanks-pm-modi-says-demonetization-is-historic-decision-15130504.html
11;Dainik Jagran;176;0.06153846153846154;0.005128205128205128;https://www.jagran.com/business/biz-mukesh-ambani-thanks-pm-modi-says-demonetization-is-historic-decision-15130504.html
14;Dainik Jagran;247;0.02962962962962963;0.037037037037037035;https://www.jagran.com/business/biz-finance-ministry-decides-the-limit-of-gold-jewellery-15130587.html
6;Dainik Jagran;200;0.045871559633027525;0.009174311926605505;https://www.jagran.com/business/biz-mukesh-ambani-may-make-big-announcement-related-to-free-public-wifi-and-broadband-launching-15130352.html
1;Dainik Jagran;179;0.020100502512562814;0.02512562814070352;https://www.jagran.com/business/biz-finance-ministry-scraps-excise-duty-on-branded-gold-coins-15130425.html
10;Dainik Jagran;249;0.018796992481203006;0.0037593984962406013;https://www.jagran.com/business/biz-old-currency-notes-will-not-be-accepted-from-tomorrow-on-petrol-pumps-and-airlines-ticket-bookings-15130396.html
10;Dainik Jagran;339;0.013736263736263736;0.038461538461538464;https://www.jagran.com/business/biz-pay-toll-from-december-2-and-swipe-machines-are-being-installed-15130380.html
10;Dainik Jagran;421;0.017204301075268817;0.025806451612903226;https://www.jagran.com/business/biz-know-where-currency-notes-are-printed-and-how-they-are-circulated-15124609.html
14;Dainik Jagran;553;0.052202283849918436;0.048939641109298535;https://www.jagran.com/business/biz-withdrawal-allowed-from-jan-dhan-account-in-a-month-is-only-rs-10-thousand-15124513.html
10;Dainik Jagran;286;0.016129032258064516;0.041935483870967745;https://www.jagran.com/business/biz-more-than-half-of-old-currency-has-been-deposited-in-banks-15124543.html
4;Dainik Jagran;304;0.05757575757575758;0.03636363636363636;https://www.jagran.com/business/biz-server-busy-and-mobile-network-unavailability-is-hampering-cashless-transaction-15124506.html
6;Dainik Jagran;304;0.05757575757575758;0.03636363636363636;https://www.jagran.com/business/biz-server-busy-and-mobile-network-unavailability-is-hampering-cashless-transaction-15124506.html
10;Dainik Jagran;265;0.013986013986013986;0.01048951048951049;https://www.jagran.com/business/biz-deposit-old-currency-notes-before-30-december-15119681.html
3;Dainik Jagran;208;0.06278026905829596;0.03139013452914798;https://www.jagran.com/business/biz-dbs-expects-rbi-to-cut-rate-in-december-15119449.html
10;Dainik Jagran;276;0.012944983818770227;0.03559870550161812;https://www.jagran.com/business/biz-modi-government-making-a-plan-for-withdrawal-of-salary-15119130.html
1;Dainik Jagran;414;0.015909090909090907;0.02727272727272727;https://www.jagran.com/business/biz-poll-says-gdp-growth-likely-picked-up-in-july-to-sept-but-cash-crackdown-clouds-outlook-15118543.html
3;Dainik Jagran;414;0.015909090909090907;0.02727272727272727;https://www.jagran.com/business/biz-poll-says-gdp-growth-likely-picked-up-in-july-to-sept-but-cash-crackdown-clouds-outlook-15118543.html
1;Dainik Jagran;260;0.025362318840579712;0.018115942028985508;https://www.jagran.com/business/biz-fitch-reduces-indias-growth-estimates-15118565.html
3;Dainik Jagran;260;0.025362318840579712;0.018115942028985508;https://www.jagran.com/business/biz-fitch-reduces-indias-growth-estimates-15118565.html
1;Dainik Jagran;305;0.009287925696594427;0.07120743034055728;https://www.jagran.com/business/biz-gold-and-silver-prices-tumbles-15113597.html
3;Dainik Jagran;544;0.03571428571428571;0.04251700680272109;https://www.jagran.com/business/biz-international-economic-agencies-reduces-growth-estimates-for-india-15118431.html
11;Dainik Jagran;544;0.03571428571428571;0.04251700680272109;https://www.jagran.com/business/biz-international-economic-agencies-reduces-growth-estimates-for-india-15118431.html
